Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Banel,MID,Burnley,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,17,Aston Villa (Away)
Trésor,MID,Burnley,4.3,0.1,0.4,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.65,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1619,370,Aston Villa (Away)
Flemming,FWD,Burnley,5.3,0.3,2.6,a,0,0,0,0,0,9,0,0.36,6.85,7.21,32.64,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1065,3042,Aston Villa (Away)
Amdouni,FWD,Burnley,4.8,0.0,0.2,a,0,0,0,0,0,0,0,0.01,0.07,0.08,0.17,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,102,52,Aston Villa (Away)
Foster,FWD,Burnley,4.9,0.7,0.4,a,0,0,0,0,0,3,2,0.37,3.22,3.59,27.65,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,476,1110,Aston Villa (Away)
Barnes,FWD,Burnley,4.2,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.11,0.11,2.07,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,1452,2965,Aston Villa (Away)
Obafemi,FWD,Burnley,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,27,Aston Villa (Away)
Dúbravka,GKP,Burnley,4.0,26.6,1.6,a,0,0,0,0,0,0,0,0.04,0.00,0.04,71.26,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,10056,61534,Aston Villa (Away)
Ward-Prowse,MID,Burnley,5.6,0.2,2.4,a,0,0,0,0,0,0,1,1.71,0.24,1.95,22.70,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,185,845,Aston Villa (Away)
Ugochukwu,MID,Burnley,5.0,0.1,0.8,a,0,0,0,0,0,3,2,0.29,2.30,2.59,48.61,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,70,474,Aston Villa (Away)
Broja,FWD,Burnley,5.2,0.1,0.8,a,0,0,0,0,0,1,1,0.22,2.14,2.36,23.35,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,94,232,Aston Villa (Away)
Florentino,MID,Burnley,5.0,0.0,1.2,a,0,0,0,0,0,0,2,0.46,0.58,1.04,41.56,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,30,144,Aston Villa (Away)
Pimlott,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,20,15,Aston Villa (Away)
Brierley,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,17,14,Aston Villa (Away)
McMahon-Brown,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,30,17,Aston Villa (Away)
Neto,GKP,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,15,Man City (Away)
Petrović,GKP,Bournemouth,4.6,5.1,3.2,a,90,0,0,2,0,0,0,0.00,0.00,0.00,53.32,1,0,0,0,0,0,1,False,0.0,1.0,Fulham,15.2,0.0,0.0,1.5,26,0,6,10567,17248,Man City (Away)
Dennis,GKP,Bournemouth,4.0,0.7,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,586,Man City (Away)
McKenna,GKP,Bournemouth,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,196,332,Man City (Away)
Paulsen,GKP,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,25,Man City (Away)
Zabarnyi,DEF,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,5,Man City (Away)
Senesi,DEF,Bournemouth,5.2,21.2,6.4,a,90,0,0,0,0,0,6,4.69,1.53,6.22,51.37,1,0,0,0,0,0,1,False,0.0,1.0,Fulham,30.6,1.8,0.0,3.2,26,0,8,142786,75979,Man City (Away)
Smith,DEF,Bournemouth,4.4,0.2,2.4,a,90,0,1,0,0,0,2,0.21,0.00,0.21,15.29,1,0,0,0,0,0,1,False,0.0,1.0,Fulham,28.0,11.6,0.0,4.0,32,2,11,314,346,Man City (Away)
Truffert,DEF,Bournemouth,4.7,4.6,6.6,a,90,0,0,0,0,1,4,2.77,1.35,4.12,51.02,1,0,0,0,0,0,1,False,0.0,1.0,Fulham,26.0,30.6,15.0,7.2,37,3,9,40899,23134,Man City (Away)
Akinmboni,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,247,153,Man City (Away)
Bevan,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,163,211,Man City (Away)
Hill,DEF,Bournemouth,4.2,7.5,4.8,a,90,0,0,0,0,0,3,1.15,0.79,1.93,30.02,1,0,0,0,0,0,1,False,0.0,1.0,Fulham,19.6,10.1,0.0,3.0,24,0,6,20570,38597,Man City (Away)
J.Araujo,DEF,Bournemouth,3.8,0.5,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,399,Man City (Away)
Mepham,DEF,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,19,Man City (Away)
Soler,DEF,Bournemouth,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,169,113,Man City (Away)
Kluivert,MID,Bournemouth,6.9,0.6,0.0,a,0,0,0,0,0,2,0,1.54,2.24,3.78,16.78,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,140,258,Man City (Away)
Tavernier,MID,Bournemouth,5.4,4.9,3.2,a,77,0,0,0,0,6,4,3.91,8.82,12.73,37.66,1,0,0,0,1,0,1,False,0.0,1.0,Fulham,16.0,28.4,27.0,7.1,11,0,2,18550,56890,Man City (Away)
Adams,MID,Bournemouth,4.9,0.3,2.0,a,47,0,0,0,0,2,2,0.60,0.61,1.21,23.78,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,20.0,12.7,2.0,3.5,8,0,1,815,257,Man City (Away)
Brooks,MID,Bournemouth,5.0,0.2,2.0,a,11,0,0,0,0,1,3,3.39,5.16,8.55,19.74,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,3.2,0.0,0.0,0.3,3,0,1,560,301,Man City (Away)
Christie,MID,Bournemouth,4.9,0.1,1.0,s,41,0,0,0,0,2,1,0.79,1.81,2.60,19.14,0,0,0,0,0,1,1,False,0.0,1.0,Fulham,2.0,13.4,0.0,1.5,-1,0,-2,303,2147,Man City (Away)
Cook,MID,Bournemouth,4.9,0.0,0.0,d,0,0,0,0,0,0,1,0.52,0.07,0.59,13.49,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,24,67,Man City (Away)
Philip,MID,Bournemouth,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,3,Man City (Away)
Scott,MID,Bournemouth,5.0,2.3,4.8,a,90,0,0,0,0,3,2,2.93,3.80,6.73,45.35,1,0,0,0,1,0,1,False,0.0,1.0,Fulham,6.2,1.5,0.0,0.8,9,0,4,13053,36459,Man City (Away)
Sinisterra,MID,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Away)
Faivre,MID,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,24,Man City (Away)
H.Traorè,MID,Bournemouth,4.5,0.3,0.0,u,0,0,0,0,0,0,1,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,71,Man City (Away)
Sadi,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,8,Man City (Away)
Silcott-Duberry,MID,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,16,Man City (Away)
Winterburn,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,5,Man City (Away)
Evanilson,FWD,Bournemouth,6.7,2.5,3.4,a,42,0,0,0,0,6,7,1.43,9.87,11.30,36.64,0,0,0,0,0,0,1,False,0.0,1.0,Fulham,1.2,1.7,9.0,1.2,4,0,1,19593,19557,Man City (Away)
Enes Ünal,FWD,Bournemouth,5.4,0.0,0.8,a,11,0,0,0,0,1,0,0.07,1.93,2.00,5.14,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,3.0,0.8,5.0,0.9,6,0,1,271,198,Man City (Away)
Adu-Adjei,FWD,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,24,Man City (Away)
Kroupi.Jr,FWD,Bournemouth,4.6,6.4,4.8,a,78,0,0,0,0,12,0,1.27,7.91,9.18,23.69,1,0,0,0,0,0,1,False,0.0,1.0,Fulham,0.0,1.5,1.0,0.0,-1,0,2,104328,20309,Man City (Away)
Gannon-Doak,MID,Bournemouth,4.8,0.0,0.4,a,0,0,0,0,0,0,1,0.10,0.09,0.19,4.05,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,31,23,Man City (Away)
Diakité,DEF,Bournemouth,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.19,0.02,0.21,22.47,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,176,354,Man City (Away)
Rees-Dottin,MID,Bournemouth,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,405,415,Man City (Away)
Adli,MID,Bournemouth,5.4,0.2,0.6,a,12,0,0,0,0,3,2,1.62,2.60,4.22,17.71,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,2.0,0.0,-4,0,1,182,2755,Man City (Away)
A.Jimenez,DEF,Bournemouth,4.5,0.2,2.0,n,0,0,0,0,0,1,2,1.73,1.09,2.82,41.11,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,624,5018,Man City (Away)
Milosavljević,DEF,Bournemouth,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.19,0.15,0.34,4.42,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,33,30,Man City (Away)
DaCosta,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,47,46,Man City (Away)
Forster,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,144,71,Man City (Away)
Stevens,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,64,37,Man City (Away)
Tóth.A,MID,Bournemouth,4.9,0.0,0.8,a,1,0,0,0,0,0,0,0.27,0.06,0.33,3.86,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,1.4,10.8,0.0,1.2,3,0,1,20,17,Man City (Away)
Mandas,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,41,22,Man City (Away)
Rayan,MID,Bournemouth,5.4,1.5,6.0,a,78,1,0,0,0,5,2,1.79,2.26,4.05,16.76,1,0,0,0,0,0,1,False,0.0,1.0,Fulham,34.4,12.3,24.0,7.1,29,1,9,18871,11092,Man City (Away)
Nelson,MID,Brentford,4.8,0.1,1.0,a,0,0,0,0,0,0,1,0.11,0.71,0.82,2.03,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,108,84,Crystal Palace (Away)
O.Dango,MID,Brentford,5.7,1.7,2.6,a,22,0,0,0,2,5,8,4.08,6.50,10.58,29.99,0,0,0,0,0,0,0,False,3.0,0.0,Man City,5.4,14.6,0.0,2.0,10,0,1,2319,59488,Crystal Palace (Away)
Kelleher,GKP,Brentford,4.8,12.1,4.2,a,90,0,0,7,3,0,0,0.22,0.00,0.22,48.72,0,0,0,0,0,0,1,False,3.0,0.0,Man City,60.0,0.0,0.0,6.0,19,0,3,17689,79285,Crystal Palace (Away)
Balcombe,GKP,Brentford,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,103,240,Crystal Palace (Away)
Cox,GKP,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,161,Crystal Palace (Away)
Eyestone,GKP,Brentford,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,57,161,Crystal Palace (Away)
Valdimarsson,GKP,Brentford,3.8,0.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.97,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,10117,2272,Crystal Palace (Away)
Collins,DEF,Brentford,4.9,2.5,3.6,a,90,0,0,0,3,1,2,1.37,2.14,3.51,42.76,0,0,0,0,0,0,1,False,3.0,0.0,Man City,14.2,0.6,4.0,1.9,2,0,1,2805,26153,Crystal Palace (Away)
Lewis-Potter,DEF,Brentford,4.8,1.5,4.0,a,90,0,0,0,3,3,3,2.31,2.89,5.20,29.97,0,0,0,0,0,0,1,False,3.0,0.0,Man City,10.2,2.1,2.0,1.4,2,0,1,6440,11808,Crystal Palace (Away)
Ajer,DEF,Brentford,4.4,0.2,0.6,a,90,0,0,0,3,0,2,0.73,0.69,1.42,29.82,0,0,0,0,1,0,1,False,3.0,0.0,Man City,25.8,0.5,4.0,3.0,-2,0,2,131,1279,Crystal Palace (Away)
Henry,DEF,Brentford,4.3,0.1,0.0,i,0,0,0,0,0,0,2,0.54,0.18,0.72,23.91,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,13,411,Crystal Palace (Away)
Kayode,DEF,Brentford,4.6,1.1,3.8,a,90,0,0,0,3,1,2,2.82,1.28,4.10,47.89,0,0,0,0,0,0,1,False,3.0,0.0,Man City,13.0,10.5,0.0,2.4,-2,0,1,2739,13960,Crystal Palace (Away)
Pinnock,DEF,Brentford,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.01,0.07,3.70,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,122,528,Crystal Palace (Away)
Roerslev,DEF,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,1,Crystal Palace (Away)
Van den Berg,DEF,Brentford,4.4,1.1,3.0,a,0,0,0,0,0,0,2,0.94,3.18,4.12,38.52,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,1281,15898,Crystal Palace (Away)
Arthur,DEF,Brentford,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,139,Crystal Palace (Away)
Fredrick,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,15,Crystal Palace (Away)
Hickey,DEF,Brentford,4.0,0.3,0.6,a,60,0,0,0,1,0,0,0.17,0.44,0.61,7.78,0,0,0,0,0,0,1,False,3.0,0.0,Man City,13.4,0.1,1.0,1.5,4,0,2,399,559,Crystal Palace (Away)
Ji-soo,DEF,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,23,Crystal Palace (Away)
Meghoma,DEF,Brentford,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,10,Crystal Palace (Away)
Schade,MID,Brentford,6.8,1.4,3.0,a,90,0,0,0,3,7,5,2.05,10.96,13.01,36.96,0,0,0,0,0,0,1,False,3.0,0.0,Man City,2.6,0.9,0.0,0.4,-1,0,2,2230,35997,Crystal Palace (Away)
Damsgaard,MID,Brentford,5.6,0.7,4.6,a,68,0,0,0,1,4,4,4.77,2.58,7.35,28.74,0,0,0,0,0,0,1,False,3.0,0.0,Man City,18.6,1.8,0.0,2.0,14,0,4,4014,7526,Crystal Palace (Away)
Milambo,MID,Brentford,5.2,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,1.49,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,18,21,Crystal Palace (Away)
Carvalho,MID,Brentford,4.6,0.1,0.0,i,0,0,0,0,0,1,0,0.03,0.70,0.73,2.08,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,15,40,Crystal Palace (Away)
Henderson,MID,Brentford,5.0,0.3,0.0,a,11,0,0,0,1,1,3,2.26,0.33,2.59,26.32,0,0,0,0,1,0,0,False,3.0,0.0,Man City,0.0,1.9,2.0,0.4,0,0,0,85,619,Crystal Palace (Away)
Janelt,MID,Brentford,4.9,0.1,0.2,a,29,0,0,0,2,1,4,1.88,0.82,2.70,21.91,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.2,0.5,0.0,0.1,2,0,1,76,370,Crystal Palace (Away)
Jensen,MID,Brentford,4.9,0.1,4.4,a,90,0,0,0,3,3,2,5.81,2.17,7.98,32.10,0,0,0,0,0,0,1,False,3.0,0.0,Man City,15.6,8.6,2.0,2.6,8,0,4,2099,2329,Crystal Palace (Away)
Nunes,MID,Brentford,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,6,Crystal Palace (Away)
Onyeka,MID,Brentford,4.8,0.0,0.0,u,0,0,0,0,0,0,2,0.36,0.00,0.36,2.02,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,10,Crystal Palace (Away)
Yarmoliuk,MID,Brentford,5.0,0.1,3.2,a,78,0,0,0,2,1,2,1.36,1.22,2.58,38.62,0,0,0,0,0,0,1,False,3.0,0.0,Man City,17.2,1.4,2.0,2.1,15,0,2,317,683,Crystal Palace (Away)
Donovan,MID,Brentford,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.09,0.10,0.39,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,224,232,Crystal Palace (Away)
Konak,MID,Brentford,4.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,158,Crystal Palace (Away)
Maghoma,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,16,Crystal Palace (Away)
Peart-Harris,MID,Brentford,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,14,Crystal Palace (Away)
Trevitt,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,0,Crystal Palace (Away)
Thiago,FWD,Brentford,7.3,32.0,4.8,a,90,0,0,0,3,22,1,1.78,20.44,22.22,48.41,0,0,0,0,0,0,1,False,3.0,0.0,Man City,14.8,12.4,38.0,6.5,8,0,2,40026,447301,Crystal Palace (Away)
Morgan,FWD,Brentford,4.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,0,125,Crystal Palace (Away)
Dasilva,MID,Brentford,4.9,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,19,8,Crystal Palace (Away)
Furo,FWD,Brentford,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,143,63,Crystal Palace (Away)
Bentt,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,35,23,Crystal Palace (Away)
Shield,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,41,40,Crystal Palace (Away)
Stephenson,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,18,17,Crystal Palace (Away)
McManus,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,29,24,Crystal Palace (Away)
Owen,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,0.0,Man City,0.0,0.0,0.0,0.0,0,0,0,62,26,Crystal Palace (Away)
Steele,GKP,Brighton,4.2,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,465,272,Leeds (Home)
Verbruggen,GKP,Brighton,4.6,9.6,5.0,a,90,0,0,1,0,0,0,0.06,0.00,0.06,46.98,1,0,0,0,0,0,1,True,3.0,0.0,Wolves,13.2,0.0,0.0,1.3,25,0,6,98776,18883,Leeds (Home)
McGill,GKP,Brighton,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,149,293,Leeds (Home)
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,1,Leeds (Home)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,0.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,1,Leeds (Home)
Boscagli,DEF,Brighton,4.2,0.2,3.6,a,0,0,0,0,0,0,1,0.47,0.05,0.52,10.87,0,0,0,0,0,0,0,True,3.0,0.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,3388,1002,Leeds (Home)
Coppola,DEF,Brighton,4.2,0.0,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,4.52,0,0,0,0,0,0,0,True,3.0,0.0,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,23,Leeds (Home)
